,0,1,2,3,4,output
2260,0.1990950781223734,-0.5545713774012733,-0.07480327213475108,-1.3095077725266726,-0.5136529156365901,854487.5970384093
2261,0.38164373579363076,1.5175164433866675,-0.4894766931214624,-1.317640095025489,0.8741665250650731,1584615.57383898
2262,0.17614566807815948,-1.1669489183692827,-0.039747383779849016,0.1299133097637518,-0.12547794932749928,1311379.5963119804
2263,-0.6782932048567766,-0.7988057866978956,0.20889620909471995,0.3820153072270461,0.47358793184269526,1026271.7959428559
2264,0.7861290954761754,0.2673199461879479,-0.5881057132969626,-1.5534774474911517,-0.1891299750822993,1384466.4369129457
2265,-1.0699060462688552,-0.48883439233468373,0.6687542721311349,1.7319808420304952,0.4951732582479015,1011365.3649421224
2266,-1.010601184889546,-0.8852094243049641,2.0240563801924605,1.707583874534047,0.6308963834489597,1299991.9508120096
2267,0.47090524453664095,1.1615760858757365,-0.7574979488946362,-1.5534774474911517,0.8418036037343034,1515005.3841638013
2268,1.0824298146335956,1.8609529122403934,0.44637317200684645,0.1787072447566472,1.7100022047974028,1970419.0541530403
2269,-0.7012685461839451,-1.3378350981497809,0.10003619808016789,-0.4474815876521812,2.430456239497605,1258686.2857108044
2270,0.2814370818830351,1.6182292539983663,0.08614538632194071,0.9919394946382428,-0.36575202952236086,1500472.8272215403
2271,2.1971601271351626,-0.8040194524336968,0.963212232358319,1.9027596145056302,-0.3112381187531738,1566471.008325363
2272,0.3110858414915025,0.6133978296715515,0.7380340411956412,0.9919394946382428,0.08465621958422676,1628751.934587902
2273,0.39400692078564603,-0.8287931869353596,0.6586485942913792,0.40641227472349417,0.11641784245188577,1420858.8235858218
2274,-1.8089320053692965,0.30436795769805197,1.1107787308407,2.016612129489054,0.5198193392014583,881273.1168015127
2275,-0.588210327132641,1.3555254545352604,0.019683937358159962,1.154585944614562,-0.18875605066886375,1280431.5736478446
2276,-1.6524722243850718,-1.4958774598284332,-0.8306569575794307,0.04045776227677598,-0.25464745234868974,211017.97049475575
2277,-0.1393640967059835,0.8707561299436432,1.1571119080344772,-0.3742906851628377,-1.3402420347922233,1256086.507059112
2278,0.03946809659081433,0.4141656615294009,0.369363332632179,-0.7565098426071879,0.4385746422506958,1448774.9705814288
2279,0.9490608367173233,0.9499646781872682,-0.07933400184105846,-0.6345250051249482,-0.15164417415464174,1637944.6447424416
2280,-0.7238281807332115,1.2666375831674375,0.41931852186141866,0.23563350224835913,-0.09934459202598948,1237115.7413000904
2281,0.9890911944770348,-0.8257806432006526,-0.5602282884065417,-1.244449192536145,-0.17257943385973654,1151211.9086728864
2282,0.7237075456894583,0.41554919618347846,0.7550726783288618,0.9024839471512678,-0.9784046186067844,1487849.8761712434
2283,-0.9740245293840226,2.2138163846605563,-1.3358902811705997,0.32508904973533487,-0.05968259217975669,1246246.8277597644
2284,-0.4626512119635081,-1.2336459267061846,0.18592481453084514,-0.5613341026356047,0.7146251212106662,1146532.4547405615
2285,0.3086504631625064,0.48556806674045916,0.8643095053451578,1.7807747770233913,-0.9401495608150142,1361828.8480482409
2286,1.35612518881489,-0.9035493542724294,-0.14339558360334587,-1.2363168700373293,0.06701535707166432,1387987.8030244834
2287,0.8295944048859962,0.34714926003868707,-1.11278177960816,0.15431027726019986,1.122410071460797,1610577.4966414175
2288,0.2717943645693767,-0.033108107298068665,-2.515396211672063,-1.3420370625219367,-0.7451947257494372,825095.108578208
2289,-0.0920739955430976,0.24150140125476205,-1.1699121934766075,0.10551634226730369,1.1340897180138412,1283764.7877560898
2290,0.7721568094664149,1.5512690635836743,-0.42295279975001354,-1.2932431275290408,-1.5527442218572385,1333995.8520983488
2291,-0.6750450008203255,-0.10784603957693896,1.5335789708702718,0.9512778821441632,0.06968480042343403,1058987.9878760849
2292,2.2275003957381827,-0.4519883805393774,0.5639319334052264,1.1301889771181142,1.123877383995169,1928301.7816087927
2293,-0.09983830568933838,1.2806501108130701,0.8288935608258667,2.0084798069902376,1.282560733172528,1930344.4489087528
2294,-1.0856036054789222,0.5300669324168586,-0.7509795960724372,0.18683956725546372,-0.3249591871627399,849180.8459937095
2295,-1.663140030461304,1.216966668223652,-1.0437368443388313,-1.5128158349970717,-0.5465177077777575,1107692.0033501994
2296,1.7986128616368573,-0.5525781120223968,-2.0413673042276,-0.6751866176190282,-0.3517929093203307,1358646.7462613978
2297,0.034225886480124444,0.1273557125594253,1.1459779898771552,1.959685871997342,0.45885774474704794,1300362.0280723723
2298,0.45179362159690145,-0.5305156281415776,-1.8797213319907804,-0.7158482301131078,0.4632934374150635,1100093.909275263
2299,2.2166565650773014,-0.8355719338497318,-0.07763350548739245,0.33322137223415066,-1.6988297242092556,1267150.8366871378
2300,0.34942284260484646,0.4366967723457979,1.2788079456401682,1.707583874534047,-0.73641290965813,1439506.1015570092
2301,0.36532286374085976,-0.7295881900566706,0.8031556640744721,1.0732627196264029,0.20771192168465757,1455511.267365652
2302,-0.22667179893781303,-1.4344677029533335,-1.743905937422908,0.438941564718758,-0.7633038158150763,752357.2823964689
2303,-1.0289448238354446,-1.9221046892131928,0.5909804522543778,0.8536900121583717,-0.4557293406295851,826306.1479242345
2304,0.23050691808701873,1.5513130369398629,-1.5858772025250887,0.13804563226256758,0.3566819977131839,1246595.160288169
2305,-0.7232244000381425,0.9041382616656382,-1.4143892979992614,-0.3742906851628377,-0.7932632249279381,870252.4109644331
2306,1.4604075592070296,-0.4559890514909777,-0.16197678112514236,0.08111937477085562,0.34052554837729837,1539329.3188473182
2307,0.9722848245420711,-0.14842275500053523,-0.4891555490306336,0.07298705227203985,-0.5592629618399776,1365437.489057367
2308,0.47633077530639445,-0.19111097134507307,-2.56410215233792,-0.48001087764744504,-0.5431693272281997,1111307.064545113
2309,0.6650807898541499,0.3351374612288134,0.34798677492559377,1.7726424545245747,-1.0255487038205096,1448573.8446779854
2310,0.27222621998947066,0.3051828240061711,1.4720425565568809,1.9759505169949736,0.6493844814683901,1501303.964140751
2311,0.2173362764007218,0.2055967636861429,0.8508145019187935,-0.7809068101036356,-0.12849749370233332,1392313.7261295563
2312,2.132524130481317,0.4170787697595444,1.8334701297300233,-0.49627552264507696,0.09028871931754948,2190338.6106485426
2313,1.2514674461250057,-0.7732493508485392,-0.4265763052625327,0.4308092422199422,0.17919613924329958,1390200.2242984471
2314,0.541557244954004,-0.550940564899573,0.24196321345019978,-0.6670542951202121,-2.169677301807393,790721.3677899047
2315,-0.9408255747125253,-0.5749638646926897,-2.181655591268906,-1.3826986750160166,-0.26630515134133603,568977.0727690812
2316,0.3980836653486764,0.5119803682299922,-0.011972006581298924,0.1787072447566472,1.094161728800165,1602903.280708731
2317,0.732837929243455,1.0606447376240373,-1.5229497813318829,0.21123653475191106,-1.3572917900961896,1066659.3829883514
2318,-0.44839313001267345,0.5282042266188199,1.716652268832503,1.813304067018655,0.006995556118397918,1499552.268737694
2319,0.204959179134807,0.24397895682383347,-1.517150605169041,0.3982799522246784,0.32844885222341563,1113313.409218787
2320,-1.6775444483206552,-0.18215467490505208,-2.1102522464778963,0.26003046974480715,0.8133495044135166,829128.6568381399
2321,0.32764640050192184,0.31519015493918884,-1.4659204988694667,0.41454459722230996,-0.8541752723624386,1006687.3871388726
2322,-0.5867268767041831,0.45998269453809065,-0.06207773290426598,-1.2281845475385131,-0.07458021746520828,1197307.146008132
2323,-1.1045829932028766,0.5483380717725281,0.5910887021570229,2.02474445198787,-0.07437497672570505,1317160.4026229358
2324,-1.6035635417372491,0.8890446103071482,0.5009182017113593,0.9756748496406114,0.884312808141184,1093873.2913736606
2325,-0.3051549225216449,0.02677858871494387,1.0424667826925949,0.04859008477559176,-0.6572870272227956,1148416.90958571
2326,-0.5490569748998755,0.0669496125869193,1.8665121844381942,1.788907099522207,1.2806922736512487,1502443.2297509415
2327,0.24326460417948656,-1.3496073566102227,2.0164781569657997,1.7319808420304952,0.06024519732339957,1162854.5519412763
2328,1.0411409829742466,-0.14116904205812172,-0.04939508532024037,-0.6426573276237644,-0.5824054032766408,1380070.450117897
2329,-0.6195701276792793,-0.07079059978265206,-0.8332483877870598,0.1787072447566472,-0.03600101056805597,975005.7736603534
2330,0.5324450695878172,0.2985646277359749,0.5924476809744714,0.21123653475191106,1.3587821237938535,1490904.5625106557
2331,0.9486648799833134,-0.7006926824069338,1.191144232985488,-0.6182603601273162,-1.0884791268980867,1245947.1023549838
2332,-0.1288912303673287,-1.2622243966474753,0.24864755617306167,-0.683318940117844,0.42483958094623037,1261927.418880633
2333,-2.716008376935954,-0.7832913451637097,-0.03169992803892515,-1.3339047400231208,0.41164701332513765,395901.2500673755
2334,0.060791638150807986,-0.32937052844322,2.101598879704952,1.992215161992606,0.37281950320121565,1677612.4421426
2335,-0.8165285932059027,-0.3253310278578109,-0.3896782908081052,-0.4312169426545493,-0.38177698412216726,941594.3284107696
2336,0.2744016580406811,-0.1725854242898337,1.8095516074259645,0.34135369473296645,-0.7037367828644964,1285098.6907913624
2337,-1.6175922595754257,0.1879369888092931,0.8507996055161969,1.8051717445198385,-0.41434642557439805,1115323.0148424057
2338,1.238571182616945,-0.947150301877809,0.3889461875869176,1.8946272920068143,-0.37338250459208816,1472967.81431064
2339,-0.5275624635420165,0.2842694332814846,0.49234354047849216,0.2844274372412545,0.15858575088920865,1277297.48311534
2340,0.317383255645601,-0.25125987117720294,-0.7642923209054305,-1.2281845475385131,1.1460330367365414,1210431.683897847
2341,0.07014112652904306,0.457085295055449,1.744110217717057,1.813304067018655,1.4013628282470758,1757395.7872397113
2342,-1.5750030469272651,0.6921577245253921,-0.7725903408164962,0.3657506622294145,-0.6490719934221526,832475.189015321
2343,0.012723939912185692,1.5779456823116291,-0.5497612440135784,-0.5450694576379728,-1.2357932893235926,1235747.5115915618
2344,-1.1409810989596145,0.3734872342158673,-2.0971365220279985,-1.431492610008912,-1.281176596672703,649223.5060818361
2345,-0.023558684495325076,-0.21676202301710285,-0.7907256073259692,-0.6426573276237644,1.071269426266692,1210496.6250449277
2346,-1.370281464281476,-2.1947801277510988,0.37837679927460716,0.3006920822388868,0.8792967625473288,679922.2521497933
2347,-0.06775700855738077,2.023478236481832,-0.46040533569605674,0.22750117974954337,2.592397465030729,1998368.740697701
2348,-0.8151996195203757,-1.7999612053149023,-2.0342630424697172,-1.5697420924887835,-0.26762106847052053,311111.2005867723
2349,0.4635527330716455,0.5745294721256058,0.6129283765914977,1.6587899395411516,-0.8245885350950388,1282758.90307051
2350,-1.07154913747935,1.3129200682327802,0.596010538648202,-0.40681997515810153,1.981289707673642,1524968.1469918392
2351,1.359443184620209,-1.1306614440104923,-0.21061550215878422,-1.41522796501128,-0.2846163686505406,1232974.1420829988
2352,-0.5162029785610364,-0.4519001972190805,-0.3872911512132684,-1.2037875800420654,-2.2118749354269283,547794.5711922585
2353,-0.36232087857810985,0.0659097984334193,0.6485902743259309,0.15431027726019986,-1.2166339506630455,1020268.8545436626
2354,-0.48225955366257195,-0.2529939144793598,0.9876419503622147,0.15431027726019986,-1.5929032463534059,983534.15000672
2355,-0.5592814860695158,-1.0628729502084737,-0.7912717497483155,-0.49627552264507696,0.47372393301545673,813807.6997244997
2356,-0.5138943254330844,-0.6043259301046779,-0.7933642318862419,0.3820153072270461,-0.18576264540443313,1034760.0399469784
2357,0.37751153171809165,-0.9469147677034963,1.0196035196459654,1.8377010345151024,-0.5038553575732536,1308773.0784993526
2358,-0.43742802853466284,1.174369235482769,-1.0782031883168355,0.31695672723651835,1.2337636637821656,1473761.5318166828
2359,0.9588092360407929,1.3644932763021353,0.10874597114854956,2.0572737419831335,-1.7834134808933768,1536208.366135118
2360,1.7511829118061577,-0.7626989229967753,1.5179738963285199,0.29255975974007103,-1.2013571464733641,1552915.1644898625
2361,0.6074617846805863,-0.7184211432626857,0.4127871297591049,-0.6426573276237644,-1.276185896204957,1023162.9529066277
2362,0.85042878936287,0.4322203101021056,0.22309465386233163,-0.3905553301604696,0.18208423382602015,1587015.3568694543
2363,-0.2184466001071719,1.4390633626655038,-1.204283545406718,-0.6589219726213963,0.5851604734986875,1474379.4400821466
2364,-0.650749984111502,-3.1162268020497828,0.8105456949337679,-0.7727744876048198,-0.5533628747569653,677772.3453175713
2365,0.36029434676033095,-0.30369339908642173,0.37111313137128277,-0.723980552611924,0.6541259404137959,1568433.3278843085
2366,0.4236035341969759,-0.7800128670400387,-0.11835726004317829,0.20310421225309527,-0.6165130133770149,1149694.034260802
2367,1.7953603674669365,-0.43710055742693626,0.35871496525397506,-0.5206724901415251,1.2209633197829246,1848633.7242772903
2368,-1.586945511926555,-0.9179803845246167,-0.970321802164377,-1.3095077725266726,-1.8135378051905018,459446.4192774692
2369,-0.3471449266016671,1.2957855514372139,-0.8284607391469356,-0.7646421651060036,-0.4085079890222203,1115080.6543461238
2370,0.3819569987638821,-0.5292195977735462,-1.3244958470057708,0.23563350224835913,-1.8349690003192867,699222.836143786
2371,-1.100210419887869,1.7141611053103565,-0.8221856661315615,0.26816279224362294,-2.536580530318496,836235.0305323859
2372,-0.025111617447364266,-0.5468584850319295,0.8317135553983729,-0.4393492651533654,-0.3693480604060314,1128252.8194117516
2373,0.4320381609528645,-0.6943950296592456,0.23522957799821587,1.8946272920068143,0.0907275770980856,1270543.4641944906
2374,-1.0368715155465864,-0.8741756130553838,0.9652161544089947,0.9106162696500836,0.23604055978357125,1043628.3703545422
2375,0.5796092333106446,-1.511260127193307,-1.2496645610764074,-0.536937135139157,1.1952514829323277,1137523.110871686
2376,0.6713238793601922,-0.4447018338945242,-0.2818551701767139,-1.5860067374864155,0.5719502122416057,1415349.649667964
2377,0.5077287409691953,-1.2594640754463795,0.6084893098990924,-0.6263926826261325,-2.5832731257886827,861657.3994253613
2378,0.1996874419413312,-0.05117759113479005,0.6075732863425778,1.1952475571086418,-1.1410513293641809,1198915.942820417
2379,0.9330291494912869,-0.08017402574104031,1.5102864120649522,-0.5613341026356047,-0.5197582800126113,1442128.7319147731
2380,-0.1868734651372076,-0.27142161873480564,-1.2030211643695157,-0.47187855514862925,-1.02161283452691,729781.569559095
2381,0.9615248095658449,-0.5172185774833966,0.54937336911424,-0.5857310701320524,0.7596317609818677,1555320.5000011197
2382,-0.08326530864514312,0.9221895380183255,0.17519741231972707,0.8862193021536355,-0.3731650347442799,1539465.4196773875
2383,-0.6588669493131925,-1.7551991018475686,0.21322960429904084,-0.46374623264981313,0.0029704350274564633,842086.673327905
2384,-0.7305427896105842,2.0235218347016195,-0.7594533974666348,-1.1875229350444334,1.239961007867143,1433493.802219979
2385,0.6034609657264678,-0.05346635232398053,0.5615391618502087,1.6587899395411516,-1.2650246535093328,1137467.5857674787
2386,0.18052962631051497,0.062177498322039976,0.22229687364576875,0.8618223346571875,0.3720658021109837,1249223.8310440492
2387,-1.4182641770531823,0.5357625750793628,0.29238248021192115,0.04859008477559176,-1.3773219295461276,860346.470698685
2388,-1.0026269018939722,-0.6393097761318524,-0.31138957172619625,-1.5778744149875994,-0.3335396005545647,846939.4287842512
2389,0.39067799475174414,0.5626221059391773,-1.2128440507093907,0.4308092422199422,-1.4533601692150873,968280.5181238231
2390,1.3523994069728054,-0.7525186249680149,0.9155776108442149,1.0569980746287706,0.644160779998351,1481171.234478745
